0.121205 -0.659301
0.121545 -0.65926
0.121884 -0.659218
0.122224 -0.659176
0.122563 -0.659135
0.122903 -0.659093
0.123242 -0.659051
0.123582 -0.659009
0.123921 -0.658966
0.124261 -0.658924
0.1246 -0.658881
0.12494 -0.658839
0.125279 -0.658796
0.125619 -0.658753
0.125958 -0.65871
0.126298 -0.658667
0.126637 -0.658624
0.126976 -0.658581
0.127316 -0.658537
0.127655 -0.658494
0.127995 -0.65845
0.128334 -0.658406
0.128674 -0.658362
0.129013 -0.658318
0.129353 -0.658274
0.129692 -0.65823
0.130032 -0.658186
0.130371 -0.658141
0.130711 -0.658097
0.13105 -0.658052
0.131389 -0.658007
0.131729 -0.657962
0.132068 -0.657917
0.132408 -0.657872
0.132747 -0.657827
0.133087 -0.657781
0.133426 -0.657736
0.133765 -0.65769
0.134105 -0.657644
0.134444 -0.657598
0.134784 -0.657552
0.135123 -0.657506
0.135462 -0.65746
0.135802 -0.657414
0.136141 -0.657367
0.136481 -0.657321
0.13682 -0.657274
0.137159 -0.657227
0.137499 -0.65718
0.137838 -0.657133
0.138177 -0.657086
0.138517 -0.657039
0.138856 -0.656991
0.139196 -0.656944
0.139535 -0.656896
0.139874 -0.656848
0.140214 -0.6568
0.140553 -0.656752
0.140892 -0.656704
0.141232 -0.656656
0.141571 -0.656608
0.14191 -0.656559
0.14225 -0.656511
0.142589 -0.656462
0.142928 -0.656413
0.143268 -0.656364
0.143607 -0.656315
0.143946 -0.656266
0.144286 -0.656217
0.144625 -0.656167
0.144964 -0.656118
0.145303 -0.656068
0.145643 -0.656018
0.145982 -0.655968
0.146321 -0.655918
0.146661 -0.655868
0.147 -0.655818
0.147339 -0.655768
0.147678 -0.655717
0.148018 -0.655667
0.148357 -0.655616
0.148696 -0.655565
0.149035 -0.655514
0.149375 -0.655463
0.149714 -0.655412
0.150053 -0.655361
0.150392 -0.655309
0.150732 -0.655258
0.151071 -0.655206
0.15141 -0.655155
0.151749 -0.655103
0.152089 -0.655051
0.152428 -0.654999
0.152767 -0.654946
0.153106 -0.654894
0.153445 -0.654842
0.153785 -0.654789
0.154124 -0.654736
0.154463 -0.654683
0.154802 -0.654631
0.155141 -0.654577
0.155481 -0.654524
0.15582 -0.654471
0.156159 -0.654418
0.156498 -0.654364
0.156837 -0.654311
0.157177 -0.654257
0.157516 -0.654203
0.157855 -0.654149
0.158194 -0.654095
0.158533 -0.654041
0.158872 -0.653986
0.159212 -0.653932
0.159551 -0.653877
0.15989 -0.653823
0.160229 -0.653768
0.160568 -0.653713
0.160907 -0.653658
0.161246 -0.653603
0.161585 -0.653547
0.161925 -0.653492
0.162264 -0.653436
0.162603 -0.653381
0.162942 -0.653325
0.163281 -0.653269
0.16362 -0.653213
0.163959 -0.653157
0.164298 -0.653101
0.164637 -0.653044
0.164976 -0.652988
0.165315 -0.652931
0.165655 -0.652875
0.165994 -0.652818
0.166333 -0.652761
0.166672 -0.652704
0.167011 -0.652647
0.16735 -0.652589
0.167689 -0.652532
0.168028 -0.652475
0.168367 -0.652417
0.168706 -0.652359
0.169045 -0.652301
0.169384 -0.652243
0.169723 -0.652185
0.170062 -0.652127
0.170401 -0.652069
0.17074 -0.65201
0.171079 -0.651952
0.171418 -0.651893
0.171757 -0.651834
0.172096 -0.651775
0.172435 -0.651716
0.172774 -0.651657
0.173113 -0.651598
0.173452 -0.651538
0.173791 -0.651479
0.17413 -0.651419
0.174469 -0.651359
0.174808 -0.651299
0.175147 -0.651239
0.175486 -0.651179
0.175825 -0.651119
0.176164 -0.651059
0.176503 -0.650998
0.176841 -0.650938
0.17718 -0.650877
0.177519 -0.650816
0.177858 -0.650755
0.178197 -0.650694
0.178536 -0.650633
0.178875 -0.650571
0.179214 -0.65051
0.179553 -0.650449
0.179892 -0.650387
0.180231 -0.650325
0.180569 -0.650263
0.180908 -0.650201
0.181247 -0.650139
0.181586 -0.650077
0.181925 -0.650014
0.182264 -0.649952
0.182603 -0.649889
0.182941 -0.649827
0.18328 -0.649764
0.183619 -0.649701
0.183958 -0.649638
0.184297 -0.649575
0.184636 -0.649511
0.184974 -0.649448
0.185313 -0.649384
0.185652 -0.649321
0.185991 -0.649257
0.18633 -0.649193
0.186668 -0.649129
0.187007 -0.649065
0.187346 -0.649
0.187685 -0.648936
0.188024 -0.648872
0.188362 -0.648807
0.188701 -0.648742
0.18904 -0.648677
0.189379 -0.648612
0.189717 -0.648547
0.190056 -0.648482
0.190395 -0.648417
0.190734 -0.648351
0.191072 -0.648286
0.191411 -0.64822
0.19175 -0.648154
0.192089 -0.648088
0.192427 -0.648022
0.192766 -0.647956
0.193105 -0.64789
0.193443 -0.647823
0.193782 -0.647757
0.194121 -0.64769
0.19446 -0.647624
0.194798 -0.647557
0.195137 -0.64749
0.195476 -0.647423
0.195814 -0.647355
0.196153 -0.647288
0.196492 -0.64722
0.19683 -0.647153
0.197169 -0.647085
0.197507 -0.647017
0.197846 -0.646949
0.198185 -0.646881
0.198523 -0.646813
0.198862 -0.646745
0.199201 -0.646676
0.199539 -0.646608
0.199878 -0.646539
0.200216 -0.64647
0.200555 -0.646402
0.200894 -0.646333
0.201232 -0.646263
0.201571 -0.646194
0.201909 -0.646125
0.202248 -0.646055
0.202587 -0.645986
0.202925 -0.645916
0.203264 -0.645846
0.203602 -0.645776
0.203941 -0.645706
0.204279 -0.645636
0.204618 -0.645566
0.204956 -0.645495
0.205295 -0.645425
0.205633 -0.645354
0.205972 -0.645283
0.20631 -0.645212
0.206649 -0.645141
0.206987 -0.64507
0.207326 -0.644999
0.207664 -0.644927
0.208003 -0.644856
0.208341 -0.644784
0.20868 -0.644712
0.209018 -0.644641
0.209357 -0.644569
0.209695 -0.644496
0.210034 -0.644424
0.210372 -0.644352
0.210711 -0.644279
0.211049 -0.644207
0.211387 -0.644134
0.211726 -0.644061
0.212064 -0.643988
0.212403 -0.643915
0.212741 -0.643842
0.213079 -0.643769
0.213418 -0.643695
0.213756 -0.643622
0.214095 -0.643548
0.214433 -0.643474
0.214771 -0.6434
0.21511 -0.643326
0.215448 -0.643252
0.215786 -0.643178
0.216125 -0.643104
0.216463 -0.643029
0.216801 -0.642954
0.21714 -0.64288
0.217478 -0.642805
0.217816 -0.64273
0.218155 -0.642655
0.218493 -0.64258
0.218831 -0.642504
0.21917 -0.642429
0.219508 -0.642353
0.219846 -0.642278
0.220185 -0.642202
0.220523 -0.642126
0.220861 -0.64205
0.221199 -0.641974
0.221538 -0.641897
0.221876 -0.641821
0.222214 -0.641744
0.222552 -0.641668
0.222891 -0.641591
0.223229 -0.641514
0.223567 -0.641437
0.223905 -0.64136
0.224244 -0.641283
0.224582 -0.641205
0.22492 -0.641128
0.225258 -0.64105
0.225596 -0.640972
0.225934 -0.640895
0.226273 -0.640817
0.226611 -0.640738
0.226949 -0.64066
0.227287 -0.640582
0.227625 -0.640503
0.227963 -0.640425
0.228302 -0.640346
0.22864 -0.640267
0.228978 -0.640188
0.229316 -0.640109
0.229654 -0.64003
0.229992 -0.639951
0.23033 -0.639872
0.230668 -0.639792
0.231007 -0.639712
0.231345 -0.639633
0.231683 -0.639553
0.232021 -0.639473
0.232359 -0.639393
0.232697 -0.639312
0.233035 -0.639232
0.233373 -0.639151
0.233711 -0.639071
0.234049 -0.63899
0.234387 -0.638909
0.234725 -0.638828
0.235063 -0.638747
0.235401 -0.638666
0.235739 -0.638585
0.236077 -0.638503
0.236415 -0.638422
0.236753 -0.63834
0.237091 -0.638258
0.237429 -0.638176
0.237767 -0.638094
0.238105 -0.638012
0.238443 -0.63793
0.238781 -0.637847
0.239119 -0.637765
0.239457 -0.637682
0.239795 -0.637599
0.240133 -0.637516
0.240471 -0.637433
0.240809 -0.63735
0.241146 -0.637267
0.241484 -0.637183
0.241822 -0.6371
0.24216 -0.637016
0.242498 -0.636933
0.242836 -0.636849
0.243174 -0.636765
0.243512 -0.636681
0.243849 -0.636596
0.244187 -0.636512
0.244525 -0.636428
0.244863 -0.636343
0.245201 -0.636258
0.245539 -0.636173
0.245876 -0.636089
0.246214 -0.636003
0.246552 -0.635918
0.24689 -0.635833
0.247228 -0.635748
0.247565 -0.635662
0.247903 -0.635576
0.248241 -0.635491
0.248579 -0.635405
0.248916 -0.635319
0.249254 -0.635232
0.249592 -0.635146
0.24993 -0.63506
0.250267 -0.634973
0.250605 -0.634887
0.250943 -0.6348
0.251281 -0.634713
0.251618 -0.634626
0.251956 -0.634539
0.252294 -0.634452
0.252631 -0.634364
0.252969 -0.634277
0.253307 -0.634189
0.253644 -0.634101
0.253982 -0.634014
0.25432 -0.633926
0.254657 -0.633837
0.254995 -0.633749
0.255333 -0.633661
0.25567 -0.633572
0.256008 -0.633484
0.256345 -0.633395
0.256683 -0.633306
0.257021 -0.633217
0.257358 -0.633128
0.257696 -0.633039
0.258033 -0.63295
0.258371 -0.63286
0.258708 -0.632771
0.259046 -0.632681
0.259383 -0.632591
0.259721 -0.632502
0.260059 -0.632412
0.260396 -0.632321
0.260734 -0.632231
0.261071 -0.632141
0.261409 -0.63205
0.261746 -0.63196
0.262084 -0.631869
0.262421 -0.631778
0.262759 -0.631687
0.263096 -0.631596
0.263433 -0.631505
0.263771 -0.631413
0.264108 -0.631322
0.264446 -0.63123
0.264783 -0.631138
0.265121 -0.631047
0.265458 -0.630955
0.265795 -0.630862
0.266133 -0.63077
0.26647 -0.630678
0.266808 -0.630585
0.267145 -0.630493
0.267482 -0.6304
0.26782 -0.630307
0.268157 -0.630214
0.268494 -0.630121
0.268832 -0.630028
0.269169 -0.629935
0.269506 -0.629841
0.269844 -0.629748
0.270181 -0.629654
0.270518 -0.62956
0.270856 -0.629466
0.271193 -0.629372
0.27153 -0.629278
0.271867 -0.629184
0.272205 -0.62909
0.272542 -0.628995
0.272879 -0.6289
0.273216 -0.628806
0.273554 -0.628711
0.273891 -0.628616
0.274228 -0.628521
0.274565 -0.628425
0.274903 -0.62833
0.27524 -0.628234
0.275577 -0.628139
0.275914 -0.628043
0.276251 -0.627947
0.276588 -0.627851
0.276926 -0.627755
0.277263 -0.627659
0.2776 -0.627563
0.277937 -0.627466
0.278274 -0.627369
0.278611 -0.627273
0.278948 -0.627176
0.279286 -0.627079
0.279623 -0.626982
0.27996 -0.626885
0.280297 -0.626787
0.280634 -0.62669
0.280971 -0.626592
0.281308 -0.626495
0.281645 -0.626397
0.281982 -0.626299
0.282319 -0.626201
0.282656 -0.626103
0.282993 -0.626004
0.28333 -0.625906
0.283667 -0.625807
0.284004 -0.625709
0.284341 -0.62561
0.284678 -0.625511
0.285015 -0.625412
0.285352 -0.625313
0.285689 -0.625213
0.286026 -0.625114
0.286363 -0.625014
0.2867 -0.624915
0.287037 -0.624815
0.287374 -0.624715
0.287711 -0.624615
0.288047 -0.624515
0.288384 -0.624415
0.288721 -0.624314
0.289058 -0.624214
0.289395 -0.624113
0.289732 -0.624012
0.290069 -0.623911
0.290405 -0.62381
0.290742 -0.623709
0.291079 -0.623608
0.291416 -0.623507
0.291753 -0.623405
0.29209 -0.623304
0.292426 -0.623202
0.292763 -0.6231
0.2931 -0.622998
0.293437 -0.622896
0.293773 -0.622794
0.29411 -0.622691
0.294447 -0.622589
0.294784 -0.622486
0.29512 -0.622383
0.295457 -0.622281
0.295794 -0.622178
0.29613 -0.622075
0.296467 -0.621971
0.296804 -0.621868
0.29714 -0.621765
0.297477 -0.621661
0.297814 -0.621557
0.29815 -0.621453
0.298487 -0.621349
0.298824 -0.621245
0.29916 -0.621141
0.299497 -0.621037
0.299834 -0.620932
0.30017 -0.620828
0.300507 -0.620723
0.300843 -0.620618
0.30118 -0.620513
0.301516 -0.620408
0.301853 -0.620303
0.30219 -0.620198
0.302526 -0.620092
0.302863 -0.619987
0.303199 -0.619881
0.303536 -0.619775
0.303872 -0.619669
0.304209 -0.619563
0.304545 -0.619457
0.304882 -0.619351
0.305218 -0.619244
0.305554 -0.619138
0.305891 -0.619031
0.306227 -0.618924
0.306564 -0.618818
0.3069 -0.618711
0.307237 -0.618603
0.307573 -0.618496
0.307909 -0.618389
0.308246 -0.618281
0.308582 -0.618173
0.308919 -0.618066
0.309255 -0.617958
0.309591 -0.61785
0.309928 -0.617742
0.310264 -0.617633
0.3106 -0.617525
0.310937 -0.617416
0.311273 -0.617308
0.311609 -0.617199
0.311945 -0.61709
0.312282 -0.616981
0.312618 -0.616872
0.312954 -0.616763
0.31329 -0.616653
0.313627 -0.616544
0.313963 -0.616434
0.314299 -0.616324
0.314635 -0.616215
0.314972 -0.616105
0.315308 -0.615994
0.315644 -0.615884
0.31598 -0.615774
0.316316 -0.615663
0.316652 -0.615553
0.316989 -0.615442
0.317325 -0.615331
0.317661 -0.61522
0.317997 -0.615109
0.318333 -0.614998
0.318669 -0.614886
0.319005 -0.614775
0.319341 -0.614663
0.319677 -0.614552
0.320013 -0.61444
0.32035 -0.614328
0.320686 -0.614216
0.321022 -0.614103
0.321358 -0.613991
0.321694 -0.613878
0.32203 -0.613766
0.322366 -0.613653
0.322702 -0.61354
0.323038 -0.613427
0.323374 -0.613314
0.32371 -0.613201
0.324045 -0.613088
0.324381 -0.612974
0.324717 -0.61286
0.325053 -0.612747
0.325389 -0.612633
0.325725 -0.612519
0.326061 -0.612405
0.326397 -0.612291
0.326733 -0.612176
0.327069 -0.612062
0.327404 -0.611947
0.32774 -0.611832
0.328076 -0.611718
0.328412 -0.611603
0.328748 -0.611488
0.329084 -0.611372
0.329419 -0.611257
0.329755 -0.611141
0.330091 -0.611026
0.330427 -0.61091
0.330762 -0.610794
0.331098 -0.610678
0.331434 -0.610562
0.33177 -0.610446
0.332105 -0.61033
0.332441 -0.610213
0.332777 -0.610097
0.333112 -0.60998
0.333448 -0.609863
0.333784 -0.609746
0.334119 -0.609629
0.334455 -0.609512
0.334791 -0.609394
0.335126 -0.609277
0.335462 -0.609159
0.335797 -0.609042
0.336133 -0.608924
0.336469 -0.608806
0.336804 -0.608688
0.33714 -0.608569
0.337475 -0.608451
0.337811 -0.608333
0.338146 -0.608214
0.338482 -0.608095
0.338817 -0.607977
0.339153 -0.607858
0.339488 -0.607738
0.339824 -0.607619
0.340159 -0.6075
0.340495 -0.60738
0.34083 -0.607261
0.341166 -0.607141
0.341501 -0.607021
0.341837 -0.606901
0.342172 -0.606781
0.342507 -0.606661
0.342843 -0.606541
0.343178 -0.60642
0.343513 -0.6063
0.343849 -0.606179
0.344184 -0.606058
0.344519 -0.605937
0.344855 -0.605816
0.34519 -0.605695
0.345525 -0.605573
0.345861 -0.605452
0.346196 -0.60533
0.346531 -0.605208
0.346867 -0.605087
0.347202 -0.604965
0.347537 -0.604843
0.347872 -0.60472
0.348207 -0.604598
0.348543 -0.604475
0.348878 -0.604353
0.349213 -0.60423
0.349548 -0.604107
0.349883 -0.603984
0.350219 -0.603861
0.350554 -0.603738
0.350889 -0.603615
0.351224 -0.603491
0.351559 -0.603367
0.351894 -0.603244
0.352229 -0.60312
0.352564 -0.602996
0.352899 -0.602872
0.353234 -0.602747
0.353569 -0.602623
0.353904 -0.602499
0.354239 -0.602374
0.354574 -0.602249
0.354909 -0.602124
0.355244 -0.601999
0.355579 -0.601874
0.355914 -0.601749
0.356249 -0.601624
0.356584 -0.601498
0.356919 -0.601372
0.357254 -0.601247
0.357589 -0.601121
0.357924 -0.600995
0.358259 -0.600869
0.358594 -0.600742
0.358929 -0.600616
0.359263 -0.600489
0.359598 -0.600363
0.359933 -0.600236
0.360268 -0.600109
0.360603 -0.599982
0.360938 -0.599855
0.361272 -0.599728
0.361607 -0.5996
0.361942 -0.599473
0.362277 -0.599345
0.362611 -0.599217
0.362946 -0.599089
0.363281 -0.598961
0.363615 -0.598833
0.36395 -0.598705
0.364285 -0.598577
0.36462 -0.598448
0.364954 -0.598319
0.365289 -0.598191
0.365623 -0.598062
0.365958 -0.597933
0.366293 -0.597803
0.366627 -0.597674
0.366962 -0.597545
0.367297 -0.597415
0.367631 -0.597285
0.367966 -0.597156
0.3683 -0.597026
0.368635 -0.596896
0.368969 -0.596765
0.369304 -0.596635
0.369638 -0.596505
0.369973 -0.596374
0.370307 -0.596243
0.370642 -0.596113
0.370976 -0.595982
0.371311 -0.595851
0.371645 -0.595719
0.371979 -0.595588
0.372314 -0.595456
0.372648 -0.595325
0.372983 -0.595193
0.373317 -0.595061
0.373651 -0.594929
0.373986 -0.594797
0.37432 -0.594665
0.374654 -0.594533
0.374989 -0.5944
0.375323 -0.594268
0.375657 -0.594135
0.375991 -0.594002
0.376326 -0.593869
0.37666 -0.593736
0.376994 -0.593603
0.377328 -0.593469
0.377663 -0.593336
0.377997 -0.593202
0.378331 -0.593068
0.378665 -0.592935
0.378999 -0.592801
0.379333 -0.592666
0.379668 -0.592532
0.380002 -0.592398
0.380336 -0.592263
0.38067 -0.592129
0.381004 -0.591994
0.381338 -0.591859
0.381672 -0.591724
0.382006 -0.591589
0.38234 -0.591453
0.382674 -0.591318
0.383008 -0.591182
0.383342 -0.591047
0.383676 -0.590911
0.38401 -0.590775
0.384344 -0.590639
0.384678 -0.590503
0.385012 -0.590367
0.385346 -0.59023
0.38568 -0.590094
0.386014 -0.589957
0.386348 -0.58982
0.386682 -0.589683
0.387015 -0.589546
0.387349 -0.589409
0.387683 -0.589272
0.388017 -0.589134
0.388351 -0.588996
0.388685 -0.588859
0.389018 -0.588721
0.389352 -0.588583
0.389686 -0.588445
0.39002 -0.588307
0.390353 -0.588168
0.390687 -0.58803
0.391021 -0.587891
0.391354 -0.587752
0.391688 -0.587614
0.392022 -0.587475
0.392356 -0.587335
0.392689 -0.587196
0.393023 -0.587057
0.393356 -0.586917
0.39369 -0.586778
0.394024 -0.586638
0.394357 -0.586498
0.394691 -0.586358
0.395024 -0.586218
0.395358 -0.586077
0.395691 -0.585937
0.396025 -0.585797
0.396358 -0.585656
0.396692 -0.585515
0.397025 -0.585374
0.397359 -0.585233
0.397692 -0.585092
0.398026 -0.584951
0.398359 -0.584809
0.398693 -0.584668
0.399026 -0.584526
0.399359 -0.584384
0.399693 -0.584242
0.400026 -0.5841
0.400359 -0.583958
0.400693 -0.583815
0.401026 -0.583673
0.401359 -0.58353
0.401693 -0.583388
0.402026 -0.583245
0.402359 -0.583102
0.402692 -0.582959
0.403026 -0.582815
0.403359 -0.582672
0.403692 -0.582529
0.404025 -0.582385
0.404358 -0.582241
0.404692 -0.582097
0.405025 -0.581953
0.405358 -0.581809
0.405691 -0.581665
0.406024 -0.58152
0.406357 -0.581376
0.40669 -0.581231
0.407023 -0.581086
0.407356 -0.580941
0.407689 -0.580796
0.408022 -0.580651
0.408356 -0.580506
0.408689 -0.58036
0.409021 -0.580215
0.409354 -0.580069
0.409687 -0.579923
0.41002 -0.579777
0.410353 -0.579631
0.410686 -0.579485
0.411019 -0.579339
0.411352 -0.579192
0.411685 -0.579046
0.412018 -0.578899
0.412351 -0.578752
0.412683 -0.578605
0.413016 -0.578458
0.413349 -0.578311
0.413682 -0.578163
0.414015 -0.578016
0.414347 -0.577868
0.41468 -0.57772
0.415013 -0.577572
0.415346 -0.577424
0.415678 -0.577276
0.416011 -0.577128
0.416344 -0.576979
0.416676 -0.576831
0.417009 -0.576682
0.417342 -0.576533
0.417674 -0.576384
0.418007 -0.576235
0.418339 -0.576086
0.418672 -0.575937
0.419005 -0.575787
0.419337 -0.575638
0.41967 -0.575488
0.420002 -0.575338
0.420335 -0.575188
0.420667 -0.575038
0.421 -0.574888
0.421332 -0.574737
0.421665 -0.574587
0.421997 -0.574436
0.422329 -0.574285
0.422662 -0.574135
0.422994 -0.573984
0.423327 -0.573832
0.423659 -0.573681
0.423991 -0.57353
0.424324 -0.573378
0.424656 -0.573226
0.424988 -0.573075
0.425321 -0.572923
0.425653 -0.572771
0.425985 -0.572618
0.426317 -0.572466
0.42665 -0.572314
0.426982 -0.572161
0.427314 -0.572008
0.427646 -0.571855
0.427978 -0.571702
0.42831 -0.571549
0.428643 -0.571396
0.428975 -0.571243
0.429307 -0.571089
0.429639 -0.570935
0.429971 -0.570782
0.430303 -0.570628
0.430635 -0.570474
0.430967 -0.57032
0.431299 -0.570165
0.431631 -0.570011
0.431963 -0.569856
0.432295 -0.569702
0.432627 -0.569547
0.432959 -0.569392
0.433291 -0.569237
0.433623 -0.569081
0.433955 -0.568926
0.434287 -0.568771
0.434618 -0.568615
0.43495 -0.568459
0.435282 -0.568303
0.435614 -0.568147
0.435946 -0.567991
0.436278 -0.567835
0.436609 -0.567679
0.436941 -0.567522
0.437273 -0.567365
0.437604 -0.567209
0.437936 -0.567052
0.438268 -0.566895
0.4386 -0.566737
0.438931 -0.56658
0.439263 -0.566423
0.439595 -0.566265
0.439926 -0.566107
0.440258 -0.565949
0.440589 -0.565792
0.440921 -0.565633
0.441252 -0.565475
0.441584 -0.565317
0.441915 -0.565158
0.442247 -0.565
0.442578 -0.564841
0.44291 -0.564682
0.443241 -0.564523
0.443573 -0.564364
0.443904 -0.564204
0.444236 -0.564045
0.444567 -0.563885
0.444898 -0.563726
0.44523 -0.563566
0.445561 -0.563406
0.445892 -0.563246
0.446224 -0.563086
0.446555 -0.562925
0.446886 -0.562765
0.447218 -0.562604
0.447549 -0.562443
0.44788 -0.562283
0.448211 -0.562122
0.448543 -0.56196
0.448874 -0.561799
0.449205 -0.561638
0.449536 -0.561476
0.449867 -0.561315
0.450198 -0.561153
0.450529 -0.560991
0.45086 -0.560829
0.451192 -0.560667
0.451523 -0.560504
0.451854 -0.560342
0.452185 -0.560179
0.452516 -0.560016
0.452847 -0.559853
0.453178 -0.55969
0.453509 -0.559527
0.453839 -0.559364
0.45417 -0.559201
0.454501 -0.559037
0.454832 -0.558873
0.455163 -0.55871
0.455494 -0.558546
0.455825 -0.558382
0.456156 -0.558218
0.456486 -0.558053
0.456817 -0.557889
0.457148 -0.557724
0.457479 -0.557559
0.457809 -0.557395
0.45814 -0.55723
0.458471 -0.557064
0.458801 -0.556899
0.459132 -0.556734
0.459463 -0.556568
0.459793 -0.556403
0.460124 -0.556237
0.460455 -0.556071
0.460785 -0.555905
0.461116 -0.555739
0.461446 -0.555572
0.461777 -0.555406
0.462107 -0.555239
0.462438 -0.555073
0.462768 -0.554906
0.463099 -0.554739
0.463429 -0.554572
0.46376 -0.554404
0.46409 -0.554237
0.46442 -0.554069
0.464751 -0.553902
0.465081 -0.553734
0.465412 -0.553566
0.465742 -0.553398
0.466072 -0.55323
0.466402 -0.553061
0.466733 -0.552893
0.467063 -0.552724
0.467393 -0.552556
0.467723 -0.552387
0.468054 -0.552218
0.468384 -0.552049
0.468714 -0.551879
0.469044 -0.55171
0.469374 -0.551541
0.469704 -0.551371
0.470034 -0.551201
0.470365 -0.551031
0.470695 -0.550861
0.471025 -0.550691
0.471355 -0.550521
0.471685 -0.55035
0.472015 -0.55018
0.472345 -0.550009
0.472675 -0.549838
0.473005 -0.549667
0.473334 -0.549496
0.473664 -0.549325
0.473994 -0.549153
0.474324 -0.548982
0.474654 -0.54881
0.474984 -0.548638
0.475314 -0.548466
0.475643 -0.548294
0.475973 -0.548122
0.476303 -0.54795
0.476633 -0.547777
0.476962 -0.547604
0.477292 -0.547432
0.477622 -0.547259
0.477951 -0.547086
0.478281 -0.546913
0.478611 -0.546739
0.47894 -0.546566
0.47927 -0.546392
0.479599 -0.546219
0.479929 -0.546045
0.480259 -0.545871
0.480588 -0.545697
0.480918 -0.545523
0.481247 -0.545348
0.481577 -0.545174
0.481906 -0.544999
0.482235 -0.544824
0.482565 -0.544649
0.482894 -0.544474
0.483224 -0.544299
0.483553 -0.544124
0.483882 -0.543949
0.484212 -0.543773
0.484541 -0.543597
0.48487 -0.543421
0.485199 -0.543245
0.485529 -0.543069
0.485858 -0.542893
0.486187 -0.542717
0.486516 -0.54254
0.486845 -0.542363
0.487174 -0.542187
0.487504 -0.54201
0.487833 -0.541833
0.488162 -0.541656
0.488491 -0.541478
0.48882 -0.541301
0.489149 -0.541123
0.489478 -0.540945
0.489807 -0.540768
0.490136 -0.54059
0.490465 -0.540411
0.490794 -0.540233
0.491123 -0.540055
0.491452 -0.539876
0.491781 -0.539697
0.492109 -0.539519
0.492438 -0.53934
0.492767 -0.539161
0.493096 -0.538981
0.493425 -0.538802
0.493753 -0.538622
0.494082 -0.538443
0.494411 -0.538263
0.49474 -0.538083
0.495068 -0.537903
0.495397 -0.537723
0.495726 -0.537543
0.496054 -0.537362
0.496383 -0.537182
0.496711 -0.537001
0.49704 -0.53682
0.497368 -0.536639
0.497697 -0.536458
0.498025 -0.536277
0.498354 -0.536095
0.498682 -0.535914
0.499011 -0.535732
0.499339 -0.53555
0.499668 -0.535368
0.499996 -0.535186
0.500324 -0.535004
0.500653 -0.534822
0.500981 -0.534639
0.501309 -0.534457
0.501638 -0.534274
0.501966 -0.534091
0.502294 -0.533908
0.502622 -0.533725
0.502951 -0.533541
0.503279 -0.533358
0.503607 -0.533174
0.503935 -0.532991
0.504263 -0.532807
0.504591 -0.532623
0.504919 -0.532439
0.505248 -0.532254
0.505576 -0.53207
0.505904 -0.531885
0.506232 -0.531701
0.50656 -0.531516
0.506888 -0.531331
0.507216 -0.531146
0.507543 -0.530961
0.507871 -0.530775
0.508199 -0.53059
0.508527 -0.530404
0.508855 -0.530218
0.509183 -0.530033
0.509511 -0.529847
0.509838 -0.52966
0.510166 -0.529474
0.510494 -0.529288
0.510822 -0.529101
0.511149 -0.528914
0.511477 -0.528727
0.511805 -0.52854
0.512132 -0.528353
0.51246 -0.528166
0.512787 -0.527979
0.513115 -0.527791
0.513443 -0.527603
0.51377 -0.527416
0.514098 -0.527228
0.514425 -0.527039
0.514753 -0.526851
0.51508 -0.526663
0.515407 -0.526474
0.515735 -0.526286
0.516062 -0.526097
0.51639 -0.525908
0.516717 -0.525719
0.517044 -0.52553
0.517372 -0.52534
0.517699 -0.525151
0.518026 -0.524961
0.518353 -0.524772
0.51868 -0.524582
0.519008 -0.524392
0.519335 -0.524201
0.519662 -0.524011
0.519989 -0.523821
0.520316 -0.52363
0.520643 -0.523439
0.52097 -0.523249
0.521297 -0.523058
0.521624 -0.522866
0.521951 -0.522675
0.522278 -0.522484
0.522605 -0.522292
0.522932 -0.522101
0.523259 -0.521909
0.523586 -0.521717
0.523913 -0.521525
0.52424 -0.521333
0.524567 -0.52114
0.524893 -0.520948
0.52522 -0.520755
0.525547 -0.520562
0.525874 -0.520369
0.5262 -0.520176
0.526527 -0.519983
0.526854 -0.51979
0.52718 -0.519596
0.527507 -0.519403
0.527834 -0.519209
0.52816 -0.519015
0.528487 -0.518821
0.528813 -0.518627
0.52914 -0.518432
0.529466 -0.518238
0.529793 -0.518043
0.530119 -0.517849
0.530446 -0.517654
0.530772 -0.517459
0.531098 -0.517264
0.531425 -0.517068
0.531751 -0.516873
0.532078 -0.516677
0.532404 -0.516482
0.53273 -0.516286
0.533056 -0.51609
0.533383 -0.515894
0.533709 -0.515698
0.534035 -0.515501
0.534361 -0.515305
0.534687 -0.515108
0.535013 -0.514911
0.535339 -0.514714
0.535665 -0.514517
0.535992 -0.51432
0.536318 -0.514123
0.536644 -0.513925
0.53697 -0.513727
0.537295 -0.51353
0.537621 -0.513332
0.537947 -0.513134
0.538273 -0.512935
0.538599 -0.512737
0.538925 -0.512539
0.539251 -0.51234
0.539576 -0.512141
0.539902 -0.511942
0.540228 -0.511743
0.540554 -0.511544
0.540879 -0.511345
0.541205 -0.511145
0.541531 -0.510946
0.541856 -0.510746
0.542182 -0.510546
0.542508 -0.510346
0.542833 -0.510146
0.543159 -0.509946
0.543484 -0.509745
0.54381 -0.509545
0.544135 -0.509344
0.544461 -0.509143
0.544786 -0.508942
0.545111 -0.508741
0.545437 -0.50854
0.545762 -0.508338
0.546087 -0.508137
0.546413 -0.507935
0.546738 -0.507733
