-0.891421 0.411081
-0.893849 0.405697
-0.896244 0.400299
-0.898607 0.394887
-0.900938 0.389462
-0.903236 0.384023
-0.905501 0.378571
-0.907733 0.373106
-0.909933 0.367627
-0.9121 0.362137
-0.914234 0.356633
-0.916335 0.351117
-0.918404 0.34559
-0.920439 0.34005
-0.92244 0.334498
-0.924409 0.328935
-0.926344 0.323361
-0.928246 0.317775
-0.930114 0.312179
-0.931949 0.306572
-0.933751 0.300954
-0.935519 0.295326
-0.937253 0.289688
-0.938953 0.284039
-0.94062 0.278381
-0.942253 0.272714
-0.943851 0.267037
-0.945416 0.261351
-0.946947 0.255656
-0.948444 0.249952
-0.949907 0.24424
-0.951336 0.23852
-0.952731 0.232791
-0.954091 0.227054
-0.955417 0.22131
-0.956709 0.215558
-0.957967 0.209798
-0.95919 0.204032
-0.960379 0.198258
-0.961533 0.192478
-0.962653 0.186692
-0.963738 0.180899
-0.964789 0.175099
-0.965805 0.169294
-0.966786 0.163484
-0.967733 0.157667
-0.968645 0.151846
-0.969523 0.146019
-0.970365 0.140187
-0.971173 0.134351
-0.971946 0.12851
-0.972685 0.122665
-0.973388 0.116816
-0.974057 0.110963
-0.974691 0.105106
-0.97529 0.0992456
-0.975854 0.093382
-0.976383 0.0875154
-0.976877 0.0816459
-0.977336 0.0757737
-0.97776 0.0698991
-0.978149 0.0640222
-0.978504 0.0581433
-0.978823 0.0522625
-0.979107 0.0463801
-0.979356 0.0404963
-0.979571 0.0346112
-0.97975 0.0287251
-0.979894 0.0228382
-0.980003 0.0169506
-0.980077 0.0110626
-0.980116 0.00517447
-0.98012 -0.000713711
-0.980089 -0.00660169
-0.980023 -0.0124893
-0.979922 -0.0183762
-0.979786 -0.0242624
-0.979615 -0.0301475
-0.979409 -0.0360315
-0.979168 -0.041914
-0.978892 -0.0477948
-0.978581 -0.0536739
-0.978235 -0.0595509
-0.977854 -0.0654256
-0.977438 -0.0712979
-0.976987 -0.0771676
-0.976501 -0.0830344
-0.975981 -0.0888982
-0.975425 -0.0947587
-0.974835 -0.100616
-0.97421 -0.106469
-0.97355 -0.112319
-0.972855 -0.118164
-0.972126 -0.124005
-0.971362 -0.129842
-0.970563 -0.135674
-0.969729 -0.141501
-0.968861 -0.147323
-0.967958 -0.15314
-0.967021 -0.158951
-0.966049 -0.164757
-0.965042 -0.170557
-0.964002 -0.17635
-0.962926 -0.182138
-0.961816 -0.187919
-0.960672 -0.193693
-0.959494 -0.19946
-0.958281 -0.20522
-0.957034 -0.210973
-0.955753 -0.216719
-0.954438 -0.222457
-0.953088 -0.228186
-0.951705 -0.233908
-0.950287 -0.239622
-0.948836 -0.245327
-0.94735 -0.251023
-0.945831 -0.256711
-0.944278 -0.262389
-0.942691 -0.268058
-0.94107 -0.273718
-0.939416 -0.279368
-0.937728 -0.285008
-0.936007 -0.290638
-0.934252 -0.296258
-0.932463 -0.301867
-0.930642 -0.307466
-0.928787 -0.313054
-0.926899 -0.318631
-0.924977 -0.324196
-0.923023 -0.32975
-0.921035 -0.335293
-0.919014 -0.340824
-0.916961 -0.346343
-0.914875 -0.351849
-0.912755 -0.357343
-0.910604 -0.362825
-0.908419 -0.368294
-0.906202 -0.37375
-0.903953 -0.379192
-0.901671 -0.384622
-0.899356 -0.390038
-0.89701 -0.39544
-0.894631 -0.400828
-0.892221 -0.406202
-0.889778 -0.411562
-0.887303 -0.416908
-0.884797 -0.422238
-0.882258 -0.427554
-0.879688 -0.432855
-0.877087 -0.438141
-0.874454 -0.443411
-0.871789 -0.448666
-0.869093 -0.453905
-0.866366 -0.459128
-0.863608 -0.464335
-0.860819 -0.469525
-0.857998 -0.474699
-0.855147 -0.479856
-0.852266 -0.484997
-0.849353 -0.49012
-0.84641 -0.495226
-0.843436 -0.500315
-0.840432 -0.505386
-0.837398 -0.510439
-0.834334 -0.515475
-0.831239 -0.520492
-0.828115 -0.525491
-0.824961 -0.530472
-0.821776 -0.535434
-0.818563 -0.540377
-0.81532 -0.545301
-0.812047 -0.550205
-0.808745 -0.555091
-0.805414 -0.559957
-0.802053 -0.564803
-0.798664 -0.569629
-0.795246 -0.574436
-0.791799 -0.579222
-0.788324 -0.583988
-0.78482 -0.588733
-0.781287 -0.593457
-0.777727 -0.598161
-0.774138 -0.602843
-0.770521 -0.607504
-0.766876 -0.612144
-0.763203 -0.616763
-0.759503 -0.621359
-0.755775 -0.625934
-0.75202 -0.630486
-0.748238 -0.635017
-0.744428 -0.639525
-0.740591 -0.64401
-0.736728 -0.648473
-0.732837 -0.652913
-0.72892 -0.65733
-0.724977 -0.661723
-0.721007 -0.666094
-0.717011 -0.67044
-0.712989 -0.674764
-0.708941 -0.679063
-0.704867 -0.683338
-0.700767 -0.687589
-0.696642 -0.691816
-0.692491 -0.696019
-0.688315 -0.700197
-0.684114 -0.70435
-0.679888 -0.708478
-0.675637 -0.712581
-0.671362 -0.716659
-0.667062 -0.720712
-0.662737 -0.724739
-0.658389 -0.728741
-0.654016 -0.732717
-0.649619 -0.736667
-0.645199 -0.74059
-0.640754 -0.744488
-0.636287 -0.748359
-0.631796 -0.752204
-0.627282 -0.756022
-0.622745 -0.759813
-0.618184 -0.763578
-0.613602 -0.767315
-0.608996 -0.771025
-0.604369 -0.774708
-0.599719 -0.778363
-0.595047 -0.781991
-0.590353 -0.785591
-0.585637 -0.789163
-0.5809 -0.792707
-0.576141 -0.796223
-0.571361 -0.799711
-0.56656 -0.80317
-0.561738 -0.806601
-0.556895 -0.810003
-0.552032 -0.813376
-0.547148 -0.816721
-0.542244 -0.820036
-0.53732 -0.823322
-0.532376 -0.826579
-0.527412 -0.829807
-0.522428 -0.833005
-0.517426 -0.836173
-0.512404 -0.839312
-0.507363 -0.842421
-0.502303 -0.845499
-0.497224 -0.848548
-0.492127 -0.851566
-0.487012 -0.854554
-0.481878 -0.857512
-0.476727 -0.860439
-0.471557 -0.863335
-0.46637 -0.866201
-0.461166 -0.869035
-0.455944 -0.871839
-0.450705 -0.874612
-0.44545 -0.877353
-0.440177 -0.880063
-0.434889 -0.882741
-0.429583 -0.885388
-0.424262 -0.888004
-0.418925 -0.890587
-0.413572 -0.893139
-0.408203 -0.895659
-0.402819 -0.898147
-0.39742 -0.900602
-0.392006 -0.903026
-0.386577 -0.905417
-0.381133 -0.907776
-0.375675 -0.910102
-0.370203 -0.912395
-0.364717 -0.914656
-0.359216 -0.916885
-0.353703 -0.91908
-0.348175 -0.921242
-0.342635 -0.923372
-0.337081 -0.925468
-0.331515 -0.927531
-0.325936 -0.929561
-0.320344 -0.931557
-0.31474 -0.93352
-0.309124 -0.935449
-0.303497 -0.937345
-0.297857 -0.939207
-0.292206 -0.941036
-0.286544 -0.94283
-0.280871 -0.944591
-0.275187 -0.946318
-0.269492 -0.948011
-0.263787 -0.949669
-0.258071 -0.951294
-0.252346 -0.952884
-0.24661 -0.95444
-0.240865 -0.955962
-0.235111 -0.957449
-0.229347 -0.958902
-0.223575 -0.96032
-0.217793 -0.961704
-0.212003 -0.963053
-0.206205 -0.964367
-0.200399 -0.965646
-0.194584 -0.966891
-0.188762 -0.968101
-0.182932 -0.969276
-0.177095 -0.970416
-0.171251 -0.97152
-0.165399 -0.97259
-0.159541 -0.973625
-0.153677 -0.974625
-0.147806 -0.975589
-0.14193 -0.976518
-0.136047 -0.977412
-0.130159 -0.97827
-0.124265 -0.979094
-0.118367 -0.979881
-0.112463 -0.980634
-0.106554 -0.981351
-0.100641 -0.982032
-0.0947235 -0.982678
-0.0888018 -0.983288
-0.0828762 -0.983863
-0.076947 -0.984402
-0.0710142 -0.984905
-0.0650782 -0.985373
-0.0591391 -0.985805
-0.0531972 -0.986202
-0.0472526 -0.986562
-0.0413057 -0.986887
-0.0353565 -0.987176
-0.0294054 -0.98743
-0.0234526 -0.987647
-0.0174982 -0.987829
-0.0115425 -0.987975
-0.00558566 -0.988085
0.000372031 -0.988159
0.00633038 -0.988198
0.0122892 -0.9882
0.0182482 -0.988167
0.0242072 -0.988098
0.0301661 -0.987993
0.0361244 -0.987852
0.0420822 -0.987675
0.0480391 -0.987462
0.0539949 -0.987214
0.0599493 -0.986929
0.0659023 -0.986609
0.0718535 -0.986253
0.0778028 -0.985861
0.0837499 -0.985433
0.0896945 -0.984969
0.0956366 -0.984469
0.101576 -0.983934
0.107512 -0.983363
0.113445 -0.982756
0.119374 -0.982113
0.1253 -0.981435
0.131222 -0.980721
0.137139 -0.979971
0.143053 -0.979186
0.148961 -0.978364
0.154865 -0.977508
0.160764 -0.976615
0.166658 -0.975687
0.172546 -0.974724
0.178428 -0.973725
0.184305 -0.97269
0.190175 -0.971621
0.19604 -0.970515
0.201897 -0.969375
0.207748 -0.968199
0.213592 -0.966987
0.219429 -0.965741
0.225258 -0.964459
0.23108 -0.963142
0.236893 -0.96179
0.242699 -0.960403
0.248497 -0.958981
0.254286 -0.957523
0.260066 -0.956031
0.265838 -0.954504
0.2716 -0.952943
0.277353 -0.951346
0.283096 -0.949715
0.28883 -0.948049
0.294554 -0.946348
0.300267 -0.944613
0.30597 -0.942844
0.311663 -0.94104
0.317345 -0.939201
0.323015 -0.937329
0.328675 -0.935422
0.334323 -0.933481
0.339959 -0.931506
0.345583 -0.929497
0.351196 -0.927454
0.356796 -0.925377
0.362383 -0.923266
0.367958 -0.921122
0.37352 -0.918944
0.379069 -0.916732
0.384605 -0.914487
0.390127 -0.912208
0.395635 -0.909896
0.401129 -0.907551
0.40661 -0.905173
0.412075 -0.902762
0.417527 -0.900317
0.422963 -0.89784
0.428385 -0.89533
0.433792 -0.892787
0.439183 -0.890212
0.444558 -0.887604
0.449918 -0.884964
0.455262 -0.882291
0.46059 -0.879586
0.465901 -0.876849
0.471196 -0.87408
0.476474 -0.871279
0.481736 -0.868446
0.48698 -0.865581
0.492207 -0.862685
0.497416 -0.859757
0.502608 -0.856798
0.507781 -0.853807
0.512937 -0.850786
0.518074 -0.847733
0.523193 -0.844649
0.528293 -0.841534
0.533375 -0.838389
0.538437 -0.835213
0.54348 -0.832006
0.548504 -0.828769
0.553508 -0.825502
0.558492 -0.822204
0.563457 -0.818877
0.568401 -0.815519
0.573325 -0.812132
0.578228 -0.808715
0.583111 -0.805268
0.587973 -0.801792
0.592814 -0.798287
0.597633 -0.794753
0.602431 -0.791189
0.607208 -0.787597
0.611963 -0.783976
0.616696 -0.780326
0.621407 -0.776648
0.626095 -0.772941
0.630761 -0.769206
0.635404 -0.765443
0.640025 -0.761652
0.644623 -0.757833
0.649197 -0.753987
0.653748 -0.750113
0.658276 -0.746211
0.66278 -0.742283
0.667261 -0.738327
0.671717 -0.734344
0.676149 -0.730335
0.680557 -0.726299
0.68494 -0.722236
0.689299 -0.718147
0.693633 -0.714031
0.697942 -0.70989
0.702226 -0.705723
0.706485 -0.701529
0.710718 -0.697311
0.714926 -0.693067
0.719108 -0.688797
0.723264 -0.684503
0.727395 -0.680183
0.731499 -0.675839
0.735576 -0.67147
0.739627 -0.667076
0.743652 -0.662658
0.74765 -0.658216
0.751621 -0.65375
0.755564 -0.64926
0.759481 -0.644746
0.76337 -0.640209
0.767232 -0.635649
0.771066 -0.631065
0.774873 -0.626459
0.778651 -0.621829
0.782401 -0.617177
0.786124 -0.612502
0.789818 -0.607805
0.793483 -0.603086
0.79712 -0.598345
0.800728 -0.593582
0.804307 -0.588797
0.807858 -0.583991
0.811379 -0.579164
0.814871 -0.574315
0.818333 -0.569446
0.821766 -0.564556
0.82517 -0.559645
0.828544 -0.554714
0.831888 -0.549763
0.835202 -0.544791
0.838485 -0.5398
0.841739 -0.53479
0.844962 -0.529759
0.848155 -0.52471
0.851317 -0.519641
0.854449 -0.514553
0.85755 -0.509447
0.860619 -0.504322
0.863658 -0.499179
0.866666 -0.494018
0.869642 -0.488838
0.872588 -0.483641
0.875501 -0.478426
0.878383 -0.473194
0.881234 -0.467945
0.884052 -0.462678
0.886839 -0.457395
0.889594 -0.452095
0.892317 -0.446779
0.895008 -0.441447
0.897666 -0.436098
0.900292 -0.430734
0.902886 -0.425353
0.905447 -0.419958
0.907975 -0.414547
0.910471 -0.409121
0.912933 -0.40368
0.915363 -0.398225
0.91776 -0.392755
0.920124 -0.387271
0.922455 -0.381772
0.924753 -0.37626
0.927017 -0.370735
0.929247 -0.365195
0.931445 -0.359643
0.933609 -0.354077
0.935739 -0.348499
0.937835 -0.342908
0.939898 -0.337304
0.941926 -0.331688
0.943921 -0.32606
0.945882 -0.320421
0.947809 -0.314769
0.949701 -0.309106
0.951559 -0.303432
0.953384 -0.297747
0.955173 -0.292052
0.956929 -0.286345
0.958649 -0.280628
0.960336 -0.274901
0.961988 -0.269164
0.963605 -0.263418
0.965187 -0.257661
0.966735 -0.251896
0.968247 -0.246121
0.969725 -0.240337
0.971168 -0.234545
0.972577 -0.228744
0.97395 -0.222935
0.975288 -0.217117
0.97659 -0.211292
0.977858 -0.205459
0.979091 -0.199619
0.980288 -0.193771
0.98145 -0.187917
0.982576 -0.182055
0.983668 -0.176187
0.984724 -0.170313
0.985744 -0.164432
0.986729 -0.158546
0.987678 -0.152654
0.988592 -0.146756
0.98947 -0.140853
0.990313 -0.134944
0.99112 -0.129031
0.991892 -0.123113
0.992627 -0.117191
0.993327 -0.111264
0.993991 -0.105334
0.99462 -0.0993994
0.995213 -0.0934614
0.995769 -0.08752
0.99629 -0.0815754
0.996776 -0.0756278
0.997225 -0.0696774
0.997638 -0.0637246
0.998016 -0.0577694
0.998358 -0.0518121
0.998663 -0.0458529
0.998933 -0.0398921
0.999167 -0.0339298
0.999365 -0.0279662
0.999527 -0.0220017
0.999653 -0.0160363
0.999743 -0.0100703
0.999798 -0.00410393
0.999816 0.0018626
0.999798 0.00782908
0.999744 0.0137953
0.999655 0.019761
0.999529 0.025726
0.999367 0.0316902
0.99917 0.0376531
0.998937 0.0436148
0.998667 0.0495749
0.998362 0.0555332
0.998021 0.0614895
0.997644 0.0674436
0.997231 0.0733953
0.996782 0.0793444
0.996298 0.0852906
0.995777 0.0912338
0.995221 0.0971737
0.994629 0.10311
0.994002 0.109043
0.993338 0.114972
0.992639 0.120896
0.991904 0.126816
0.991134 0.132732
0.990328 0.138643
0.989486 0.144549
0.988609 0.15045
0.987696 0.156345
0.986748 0.162235
0.985764 0.168119
0.984745 0.173997
0.98369 0.179868
0.9826 0.185733
0.981475 0.191592
0.980314 0.197443
0.979118 0.203288
0.977887 0.209125
0.976621 0.214954
0.97532 0.220776
0.973984 0.22659
0.972613 0.232396
0.971206 0.238193
0.969765 0.243982
0.968289 0.249762
0.966778 0.255533
0.965233 0.261295
0.963653 0.267047
0.962038 0.27279
0.960388 0.278523
0.958704 0.284246
0.956986 0.289958
0.955233 0.295661
0.953446 0.301352
0.951625 0.307033
0.949769 0.312703
0.947879 0.318361
0.945956 0.324008
0.943998 0.329643
0.942006 0.335266
0.939981 0.340878
0.937921 0.346477
0.935828 0.352063
0.933702 0.357637
0.931541 0.363198
0.929348 0.368746
0.927121 0.37428
0.92486 0.379802
0.922566 0.385309
0.92024 0.390802
0.91788 0.396282
0.915487 0.401747
0.913061 0.407198
0.910602 0.412634
0.908111 0.418055
0.905587 0.423461
0.903031 0.428851
0.900442 0.434227
0.89782 0.439586
0.895167 0.44493
0.892481 0.450258
0.889763 0.455569
0.887013 0.460864
0.884231 0.466143
0.881418 0.471405
0.878573 0.476649
0.875696 0.481877
0.872788 0.487087
0.869848 0.492279
0.866877 0.497454
0.863875 0.502611
0.860842 0.507749
0.857778 0.51287
0.854683 0.517971
0.851557 0.523055
0.848401 0.528119
0.845214 0.533164
0.841997 0.53819
0.83875 0.543196
0.835472 0.548183
0.832165 0.55315
0.828827 0.558098
0.82546 0.563025
0.822063 0.567931
0.818636 0.572817
0.815181 0.577683
0.811695 0.582528
0.808181 0.587351
0.804637 0.592154
0.801065 0.596934
0.797464 0.601694
0.793834 0.606432
0.790175 0.611147
0.786489 0.615841
0.782773 0.620513
0.77903 0.625162
0.775259 0.629788
0.77146 0.634392
0.767633 0.638973
0.763778 0.64353
0.759896 0.648065
0.755987 0.652576
0.752051 0.657063
0.748087 0.661527
0.744097 0.665966
0.74008 0.670382
0.736036 0.674773
0.731966 0.67914
0.727869 0.683483
0.723747 0.687801
0.719598 0.692094
0.715424 0.696361
0.711223 0.700604
0.706998 0.704821
0.702746 0.709013
0.69847 0.713179
0.694168 0.71732
0.689842 0.721434
0.68549 0.725522
0.681114 0.729584
0.676714 0.73362
0.672289 0.737629
0.66784 0.741611
0.663367 0.745567
0.658871 0.749495
0.65435 0.753397
0.649806 0.757271
0.645239 0.761117
0.640648 0.764937
0.636035 0.768728
0.631399 0.772492
0.62674 0.776227
0.622058 0.779935
0.617354 0.783614
0.612628 0.787265
0.60788 0.790887
0.60311 0.794481
0.598319 0.798046
0.593506 0.801582
0.588671 0.805088
0.583816 0.808566
0.57894 0.812015
0.574043 0.815434
0.569125 0.818823
0.564187 0.822183
0.559228 0.825513
0.55425 0.828813
0.549251 0.832083
0.544233 0.835322
0.539196 0.838532
0.534139 0.841711
0.529063 0.844859
0.523968 0.847977
0.518854 0.851065
0.513722 0.854121
0.508571 0.857146
0.503402 0.86014
0.498215 0.863103
0.49301 0.866035
0.487788 0.868935
0.482548 0.871804
0.477291 0.874641
0.472017 0.877446
0.466725 0.88022
0.461418 0.882961
0.456093 0.885671
0.450753 0.888348
0.445396 0.890993
0.440023 0.893606
0.434635 0.896186
0.429231 0.898734
0.423812 0.901249
0.418378 0.903731
0.412929 0.906181
0.407465 0.908597
0.401986 0.910981
0.396493 0.913332
0.390986 0.915649
0.385466 0.917933
0.379931 0.920184
0.374383 0.922401
0.368822 0.924585
0.363247 0.926735
0.35766 0.928852
0.35206 0.930935
0.346448 0.932984
0.340823 0.934999
0.335186 0.93698
0.329537 0.938927
0.323877 0.94084
0.318205 0.942719
0.312522 0.944563
0.306828 0.946374
0.301123 0.948149
0.295407 0.949891
0.289681 0.951598
0.283945 0.95327
0.278199 0.954908
0.272443 0.95651
0.266677 0.958079
0.260902 0.959612
0.255118 0.96111
0.249325 0.962574
0.243524 0.964002
0.237714 0.965396
0.231895 0.966754
0.226069 0.968077
0.220234 0.969365
0.214392 0.970618
0.208543 0.971836
0.202686 0.973018
0.196823 0.974165
0.190952 0.975276
0.185075 0.976352
0.179192 0.977393
0.173302 0.978398
0.167407 0.979367
0.161506 0.980301
0.155599 0.981199
0.149688 0.982062
0.143771 0.982888
0.137849 0.983679
0.131923 0.984435
0.125992 0.985154
0.120057 0.985838
0.114119 0.986486
0.108176 0.987098
0.10223 0.987674
0.0962806 0.988215
0.0903282 0.988719
0.084373 0.989187
0.0784151 0.98962
0.0724548 0.990016
0.0664923 0.990377
0.0605278 0.990702
0.0545616 0.99099
0.0485938 0.991243
0.0426247 0.991459
0.0366545 0.99164
0.0306835 0.991784
0.0247118 0.991893
0.0187396 0.991965
0.0127673 0.992002
0.0067949 0.992002
0.000822767 0.991967
-0.00514892 0.991895
-0.0111199 0.991788
-0.0170901 0.991644
-0.0230591 0.991464
-0.0290268 0.991249
-0.0349929 0.990997
-0.0409573 0.990709
-0.0469197 0.990386
-0.0528799 0.990026
-0.0588377 0.989631
-0.0647928 0.9892
-0.0707451 0.988732
-0.0766943 0.988229
-0.0826402 0.98769
-0.0885825 0.987116
-0.0945211 0.986505
-0.100456 0.985859
-0.106386 0.985177
-0.112312 0.984459
-0.118234 0.983705
-0.12415 0.982916
-0.130062 0.982091
-0.135968 0.981231
-0.141869 0.980335
-0.147764 0.979403
-0.153654 0.978436
-0.159537 0.977434
-0.165414 0.976396
-0.171284 0.975323
-0.177147 0.974214
-0.183004 0.97307
-0.188853 0.971891
-0.194695 0.970677
-0.200529 0.969428
-0.206355 0.968143
-0.212173 0.966824
-0.217983 0.965469
-0.223785 0.96408
-0.229577 0.962656
-0.235361 0.961196
-0.241136 0.959703
-0.246901 0.958174
-0.252657 0.956611
-0.258403 0.955013
-0.264139 0.953381
-0.269865 0.951714
-0.275581 0.950013
-0.281286 0.948277
-0.28698 0.946508
-0.292663 0.944704
-0.298335 0.942866
-0.303995 0.940994
-0.309644 0.939088
-0.315281 0.937148
-0.320906 0.935174
-0.326519 0.933167
-0.332119 0.931125
-0.337706 0.929051
-0.343281 0.926943
-0.348843 0.924801
-0.354391 0.922626
-0.359926 0.920418
-0.365447 0.918176
-0.370955 0.915902
-0.376448 0.913595
-0.381927 0.911254
-0.387391 0.908881
-0.392841 0.906475
-0.398276 0.904037
-0.403696 0.901566
-0.409101 0.899063
-0.41449 0.896527
-0.419864 0.893959
-0.425222 0.891359
-0.430563 0.888727
-0.435889 0.886063
-0.441198 0.883367
-0.44649 0.880639
-0.451766 0.87788
-0.457025 0.875089
-0.462266 0.872267
-0.467491 0.869413
-0.472697 0.866529
-0.477886 0.863613
-0.483057 0.860666
-0.48821 0.857688
-0.493344 0.85468
-0.49846 0.851641
-0.503558 0.848572
-0.508636 0.845472
-0.513696 0.842342
-0.518736 0.839181
-0.523757 0.835991
-0.528758 0.832771
-0.53374 0.829521
-0.538701 0.826241
-0.543643 0.822932
-0.548564 0.819593
-0.553465 0.816225
-0.558345 0.812828
-0.563204 0.809402
-0.568043 0.805947
-0.57286 0.802463
-0.577656 0.798951
-0.58243 0.79541
-0.587183 0.791841
-0.591914 0.788243
-0.596623 0.784617
-0.60131 0.780964
-0.605974 0.777282
-0.610616 0.773573
-0.615235 0.769837
-0.619832 0.766072
-0.624405 0.762281
-0.628956 0.758463
-0.633483 0.754617
-0.637986 0.750745
-0.642466 0.746846
-0.646923 0.742921
-0.651355 0.738969
-0.655763 0.734991
-0.660147 0.730986
-0.664507 0.726956
-0.668842 0.7229
-0.673152 0.718819
-0.677438 0.714712
-0.681698 0.710579
-0.685933 0.706422
-0.690143 0.702239
-0.694328 0.698032
-0.698487 0.693799
-0.70262 0.689543
-0.706728 0.685261
-0.710809 0.680956
-0.714864 0.676627
-0.718893 0.672273
-0.722896 0.667896
-0.726872 0.663495
-0.730821 0.659071
-0.734743 0.654624
-0.738638 0.650153
-0.742507 0.64566
-0.746348 0.641143
-0.750161 0.636605
-0.753947 0.632043
-0.757706 0.62746
-0.761436 0.622854
-0.765139 0.618227
-0.768814 0.613577
-0.77246 0.608906
-0.776079 0.604214
-0.779669 0.5995
-0.78323 0.594766
-0.786763 0.59001
-0.790266 0.585234
-0.793742 0.580437
-0.797188 0.57562
-0.800604 0.570782
-0.803992 0.565925
-0.80735 0.561048
-0.810679 0.556151
-0.813979 0.551235
-0.817248 0.546299
-0.820488 0.541344
-0.823698 0.53637
-0.826878 0.531378
-0.830027 0.526367
-0.833147 0.521337
-0.836236 0.516289
-0.839295 0.511224
-0.842323 0.50614
-0.84532 0.501039
-0.848287 0.49592
-0.851223 0.490784
-0.854128 0.485631
-0.857002 0.480461
-0.859845 0.475274
-0.862656 0.470071
-0.865436 0.464851
-0.868185 0.459615
-0.870903 0.454363
-0.873588 0.449096
-0.876242 0.443813
-0.878864 0.438514
-0.881455 0.4332
-0.884013 0.427871
-0.88654 0.422527
-0.889034 0.417169
-0.891496 0.411796
-0.893926 0.406409
-0.896323 0.401008
-0.898688 0.395593
-0.901021 0.390164
-0.903321 0.384722
-0.905588 0.379266
-0.907822 0.373798
-0.910024 0.368316
-0.912193 0.362822
-0.914329 0.357315
-0.916432 0.351796
-0.918501 0.346265
-0.920538 0.340722
-0.922541 0.335167
-0.924511 0.329601
-0.926448 0.324023
-0.928351 0.318434
-0.930221 0.312835
-0.932057 0.307224
-0.93386 0.301603
-0.935629 0.295972
-0.937364 0.290331
-0.939066 0.284679
-0.940733 0.279018
-0.942367 0.273347
-0.943967 0.267667
-0.945533 0.261978
-0.947065 0.25628
-0.948563 0.250573
-0.950027 0.244858
-0.951456 0.239135
-0.952851 0.233403
-0.954212 0.227663
-0.955539 0.221916
-0.956832 0.216161
-0.95809 0.210399
-0.959313 0.204629
-0.960503 0.198853
-0.961657 0.19307
-0.962777 0.187281
-0.963863 0.181485
-0.964914 0.175683
-0.96593 0.169875
-0.966912 0.164062
-0.967859 0.158243
-0.968771 0.152419
-0.969649 0.146589
-0.970492 0.140755
-0.9713 0.134916
-0.972073 0.129073
-0.972811 0.123225
-0.973515 0.117374
-0.974183 0.111518
-0.974817 0.105659
-0.975416 0.0997967
-0.97598 0.0939309
-0.976509 0.0880621
-0.977002 0.0821905
-0.977461 0.0763162
-0.977885 0.0704395
-0.978274 0.0645606
-0.978628 0.0586797
-0.978947 0.052797
-0.979231 0.0469127
-0.97948 0.041027
-0.979693 0.0351401
-0.979872 0.0292522
-0.980016 0.0233636
-0.980124 0.0174744
-0.980198 0.0115848
-0.980236 0.005695
-0.98024 -0.000194714
-0.980208 -0.00608419
-0.980142 -0.0119732
-0.98004 -0.0178616
-0.979903 -0.0237491
-0.979732 -0.0296355
-0.979525 -0.0355207
-0.979283 -0.0414044
-0.979006 -0.0472864
-0.978695 -0.0531666
-0.978348 -0.0590446
-0.977966 -0.0649204
-0.97755 -0.0707937
-0.977098 -0.0766643
-0.976612 -0.082532
-0.97609 -0.0883966
-0.975534 -0.0942578
-0.974943 -0.100116
-0.974317 -0.10597
-0.973657 -0.11182
-0.972961 -0.117666
-0.972231 -0.123508
-0.971466 -0.129345
-0.970666 -0.135177
-0.969832 -0.141005
-0.968963 -0.146827
-0.96806 -0.152644
-0.967121 -0.158456
-0.966149 -0.164261
-0.965142 -0.170061
-0.9641 -0.175855
-0.963024 -0.181642
-0.961913 -0.187423
-0.960769 -0.193197
-0.959589 -0.198965
-0.958376 -0.204725
-0.957128 -0.210477
-0.955847 -0.216223
-0.954531 -0.22196
-0.95318 -0.227689
-0.951796 -0.233411
-0.950378 -0.239124
-0.948926 -0.244828
-0.94744 -0.250524
-0.94592 -0.256211
-0.944366 -0.261889
-0.942779 -0.267557
-0.941158 -0.273216
-0.939503 -0.278865
-0.937815 -0.284505
-0.936093 -0.290134
-0.934338 -0.295753
-0.932549 -0.301361
-0.930727 -0.306959
-0.928872 -0.312546
-0.926983 -0.318121
-0.925061 -0.323686
-0.923106 -0.329239
-0.921119 -0.33478
-0.919098 -0.34031
-0.917044 -0.345827
-0.914958 -0.351332
-0.912838 -0.356825
-0.910686 -0.362305
-0.908502 -0.367773
-0.906285 -0.373227
-0.904035 -0.378668
-0.901754 -0.384096
-0.899439 -0.389511
-0.897093 -0.394911
-0.894715 -0.400298
-0.892304 -0.40567
-0.889861 -0.411028
-0.887387 -0.416372
-0.884881 -0.421701
-0.882343 -0.427015
-0.879773 -0.432314
-0.877172 -0.437598
-0.874539 -0.442866
-0.871875 -0.448119
-0.86918 -0.453356
-0.866453 -0.458577
-0.863696 -0.463781
-0.860907 -0.46897
-0.858088 -0.474142
-0.855237 -0.479297
-0.852356 -0.484435
-0.849445 -0.489556
-0.846502 -0.49466
-0.84353 -0.499747
-0.840527 -0.504816
-0.837494 -0.509867
-0.83443 -0.5149
-0.831337 -0.519915
-0.828214 -0.524911
-0.82506 -0.52989
-0.821878 -0.534849
-0.818665 -0.53979
-0.815423 -0.544711
-0.812152 -0.549614
-0.808852 -0.554497
-0.805522 -0.55936
-0.802163 -0.564204
-0.798775 -0.569028
-0.795359 -0.573832
-0.791914 -0.578616
-0.78844 -0.583379
-0.784938 -0.588122
-0.781407 -0.592844
-0.777848 -0.597545
-0.774261 -0.602225
-0.770647 -0.606883
-0.767004 -0.611521
-0.763333 -0.616137
-0.759635 -0.620731
-0.755909 -0.625303
-0.752156 -0.629853
-0.748376 -0.634381
-0.744569 -0.638886
-0.740735 -0.643369
-0.736873 -0.647829
-0.732985 -0.652267
-0.729071 -0.656681
-0.72513 -0.661072
-0.721163 -0.66544
-0.717169 -0.669785
-0.71315 -0.674105
-0.709104 -0.678402
