3.860000e+00 1.000000e+00 5.046636e+00 1.618722e+00
3.870000e+00 1.000000e+00 5.108431e+00 1.630892e+00
3.880000e+00 1.000000e+00 5.171136e+00 1.643092e+00
3.890000e+00 1.000000e+00 5.234764e+00 1.655322e+00
3.900000e+00 1.000000e+00 5.299330e+00 1.667580e+00
3.910000e+00 1.000000e+00 5.364849e+00 1.679868e+00
3.920000e+00 1.000000e+00 5.431336e+00 1.692185e+00
3.930000e+00 1.000000e+00 5.498807e+00 1.704531e+00
3.940000e+00 1.000000e+00 5.567278e+00 1.716906e+00
3.950000e+00 1.000000e+00 5.636763e+00 1.729310e+00
3.960000e+00 1.000000e+00 5.707281e+00 1.741743e+00
3.970000e+00 1.000000e+00 5.778846e+00 1.754204e+00
3.980000e+00 1.000000e+00 5.851476e+00 1.766694e+00
3.990000e+00 1.000000e+00 5.925188e+00 1.779212e+00
4.000000e+00 1.000000e+00 6.000000e+00 1.791759e+00
4.010000e+00 1.000000e+00 6.075929e+00 1.804335e+00
4.020000e+00 1.000000e+00 6.152992e+00 1.816938e+00
4.030000e+00 1.000000e+00 6.231209e+00 1.829570e+00
4.040000e+00 1.000000e+00 6.310598e+00 1.842230e+00
4.050000e+00 1.000000e+00 6.391177e+00 1.854918e+00
4.060000e+00 1.000000e+00 6.472967e+00 1.867635e+00
4.070000e+00 1.000000e+00 6.555986e+00 1.880379e+00
4.080000e+00 1.000000e+00 6.640255e+00 1.893150e+00
4.090000e+00 1.000000e+00 6.725794e+00 1.905950e+00
4.100000e+00 1.000000e+00 6.812623e+00 1.918777e+00
4.110000e+00 1.000000e+00 6.900763e+00 1.931632e+00
4.120000e+00 1.000000e+00 6.990237e+00 1.944514e+00
4.130000e+00 1.000000e+00 7.081065e+00 1.957424e+00
4.140000e+00 1.000000e+00 7.173269e+00 1.970361e+00
4.150000e+00 1.000000e+00 7.266873e+00 1.983326e+00
4.160000e+00 1.000000e+00 7.361898e+00 1.996318e+00
4.170000e+00 1.000000e+00 7.458369e+00 2.009337e+00
4.180000e+00 1.000000e+00 7.556308e+00 2.022383e+00
4.190000e+00 1.000000e+00 7.655740e+00 2.035456e+00
4.200000e+00 1.000000e+00 7.756690e+00 2.048556e+00
4.210000e+00 1.000000e+00 7.859181e+00 2.061682e+00
4.220000e+00 1.000000e+00 7.963241e+00 2.074836e+00
4.230000e+00 1.000000e+00 8.068894e+00 2.088016e+00
4.240000e+00 1.000000e+00 8.176166e+00 2.101223e+00
4.250000e+00 1.000000e+00 8.285085e+00 2.114457e+00
4.260000e+00 1.000000e+00 8.395678e+00 2.127717e+00
4.270000e+00 1.000000e+00 8.507971e+00 2.141004e+00
4.280000e+00 1.000000e+00 8.621994e+00 2.154316e+00
4.290000e+00 1.000000e+00 8.737775e+00 2.167656e+00
4.300000e+00 1.000000e+00 8.855343e+00 2.181021e+00
4.310000e+00 1.000000e+00 8.974728e+00 2.194413e+00
4.320000e+00 1.000000e+00 9.095960e+00 2.207830e+00
4.330000e+00 1.000000e+00 9.219069e+00 2.221274e+00
4.340000e+00 1.000000e+00 9.344087e+00 2.234744e+00
4.350000e+00 1.000000e+00 9.471046e+00 2.248239e+00
4.360000e+00 1.000000e+00 9.599978e+00 2.261761e+00
4.370000e+00 1.000000e+00 9.730916e+00 2.275308e+00
4.380000e+00 1.000000e+00 9.863893e+00 2.288881e+00
4.390000e+00 1.000000e+00 9.998943e+00 2.302479e+00
4.400000e+00 1.000000e+00 1.013610e+01 2.316103e+00
4.410000e+00 1.000000e+00 1.027540e+01 2.329753e+00
4.420000e+00 1.000000e+00 1.041689e+01 2.343428e+00
4.430000e+00 1.000000e+00 1.056058e+01 2.357129e+00
4.440000e+00 1.000000e+00 1.070653e+01 2.370854e+00
4.450000e+00 1.000000e+00 1.085478e+01 2.384605e+00
4.460000e+00 1.000000e+00 1.100535e+01 2.398381e+00
4.470000e+00 1.000000e+00 1.115829e+01 2.412183e+00
4.480000e+00 1.000000e+00 1.131364e+01 2.426009e+00
4.490000e+00 1.000000e+00 1.147144e+01 2.439860e+00
4.500000e+00 1.000000e+00 1.163173e+01 2.453737e+00
4.510000e+00 1.000000e+00 1.179455e+01 2.467638e+00
4.520000e+00 1.000000e+00 1.195995e+01 2.481564e+00
4.530000e+00 1.000000e+00 1.212797e+01 2.495514e+00
4.540000e+00 1.000000e+00 1.229865e+01 2.509490e+00
4.550000e+00 1.000000e+00 1.247205e+01 2.523490e+00
4.560000e+00 1.000000e+00 1.264819e+01 2.537514e+00
4.570000e+00 1.000000e+00 1.282714e+01 2.551563e+00
4.580000e+00 1.000000e+00 1.300894e+01 2.565637e+00
4.590000e+00 1.000000e+00 1.319364e+01 2.579735e+00
4.600000e+00 1.000000e+00 1.338129e+01 2.593857e+00
4.610000e+00 1.000000e+00 1.357193e+01 2.608004e+00
4.620000e+00 1.000000e+00 1.376562e+01 2.622174e+00
4.630000e+00 1.000000e+00 1.396242e+01 2.636369e+00
4.640000e+00 1.000000e+00 1.416237e+01 2.650588e+00
4.650000e+00 1.000000e+00 1.436553e+01 2.664831e+00
4.660000e+00 1.000000e+00 1.457195e+01 2.679098e+00
4.670000e+00 1.000000e+00 1.478169e+01 2.693389e+00
4.680000e+00 1.000000e+00 1.499481e+01 2.707704e+00
4.690000e+00 1.000000e+00 1.521136e+01 2.722043e+00
4.700000e+00 1.000000e+00 1.543141e+01 2.736405e+00
4.710000e+00 1.000000e+00 1.565501e+01 2.750791e+00
4.720000e+00 1.000000e+00 1.588223e+01 2.765201e+00
4.730000e+00 1.000000e+00 1.611313e+01 2.779634e+00
4.740000e+00 1.000000e+00 1.634776e+01 2.794091e+00
4.750000e+00 1.000000e+00 1.658621e+01 2.808571e+00
4.760000e+00 1.000000e+00 1.682852e+01 2.823075e+00
4.770000e+00 1.000000e+00 1.707478e+01 2.837602e+00
4.780000e+00 1.000000e+00 1.732504e+01 2.852153e+00
4.790000e+00 1.000000e+00 1.757938e+01 2.866726e+00
4.800000e+00 1.000000e+00 1.783786e+01 2.881323e+00
4.810000e+00 1.000000e+00 1.810057e+01 2.895943e+00
4.820000e+00 1.000000e+00 1.836757e+01 2.910586e+00
4.830000e+00 1.000000e+00 1.863893e+01 2.925253e+00
4.840000e+00 1.000000e+00 1.891475e+01 2.939942e+00
4.850000e+00 1.000000e+00 1.919508e+01 2.954654e+00
4.860000e+00 1.000000e+00 1.948001e+01 2.969389e+00
4.870000e+00 1.000000e+00 1.976963e+01 2.984147e+00
4.880000e+00 1.000000e+00 2.006401e+01 2.998927e+00
4.890000e+00 1.000000e+00 2.036323e+01 3.013731e+00
4.900000e+00 1.000000e+00 2.066739e+01 3.028557e+00
4.910000e+00 1.000000e+00 2.097656e+01 3.043406e+00
4.920000e+00 1.000000e+00 2.129084e+01 3.058277e+00
4.930000e+00 1.000000e+00 2.161031e+01 3.073171e+00
4.940000e+00 1.000000e+00 2.193507e+01 3.088087e+00
4.950000e+00 1.000000e+00 2.226522e+01 3.103026e+00
4.960000e+00 1.000000e+00 2.260083e+01 3.117987e+00
4.970000e+00 1.000000e+00 2.294202e+01 3.132970e+00
4.980000e+00 1.000000e+00 2.328888e+01 3.147976e+00
4.990000e+00 1.000000e+00 2.364150e+01 3.163004e+00
5.000000e+00 1.000000e+00 2.400000e+01 3.178054e+00
5.010000e+00 1.000000e+00 2.436447e+01 3.193126e+00
5.020000e+00 1.000000e+00 2.473503e+01 3.208220e+00
5.030000e+00 1.000000e+00 2.511177e+01 3.223337e+00
5.040000e+00 1.000000e+00 2.549481e+01 3.238475e+00
5.050000e+00 1.000000e+00 2.588427e+01 3.253635e+00
5.060000e+00 1.000000e+00 2.628025e+01 3.268818e+00
5.070000e+00 1.000000e+00 2.668286e+01 3.284022e+00
5.080000e+00 1.000000e+00 2.709224e+01 3.299247e+00
5.090000e+00 1.000000e+00 2.750850e+01 3.314495e+00
5.100000e+00 1.000000e+00 2.793175e+01 3.329764e+00
5.110000e+00 1.000000e+00 2.836214e+01 3.345055e+00
5.120000e+00 1.000000e+00 2.879978e+01 3.360368e+00
5.130000e+00 1.000000e+00 2.924480e+01 3.375702e+00
5.140000e+00 1.000000e+00 2.969733e+01 3.391057e+00
5.150000e+00 1.000000e+00 3.015752e+01 3.406434e+00
5.160000e+00 1.000000e+00 3.062550e+01 3.421833e+00
5.170000e+00 1.000000e+00 3.110140e+01 3.437253e+00
5.180000e+00 1.000000e+00 3.158537e+01 3.452694e+00
5.190000e+00 1.000000e+00 3.207755e+01 3.468156e+00
5.200000e+00 1.000000e+00 3.257810e+01 3.483640e+00
5.210000e+00 1.000000e+00 3.308715e+01 3.499145e+00
5.220000e+00 1.000000e+00 3.360488e+01 3.514671e+00
5.230000e+00 1.000000e+00 3.413142e+01 3.530218e+00
5.240000e+00 1.000000e+00 3.466694e+01 3.545787e+00
5.250000e+00 1.000000e+00 3.521161e+01 3.561376e+00
5.260000e+00 1.000000e+00 3.576559e+01 3.576986e+00
5.270000e+00 1.000000e+00 3.632904e+01 3.592617e+00
5.280000e+00 1.000000e+00 3.690214e+01 3.608269e+00
5.290000e+00 1.000000e+00 3.748506e+01 3.623942e+00
5.300000e+00 1.000000e+00 3.807798e+01 3.639636e+00
5.310000e+00 1.000000e+00 3.868108e+01 3.655351e+00
5.320000e+00 1.000000e+00 3.929455e+01 3.671086e+00
5.330000e+00 1.000000e+00 3.991857e+01 3.686842e+00
5.340000e+00 1.000000e+00 4.055334e+01 3.702618e+00
5.350000e+00 1.000000e+00 4.119905e+01 3.718415e+00
5.360000e+00 1.000000e+00 4.185590e+01 3.734233e+00
5.370000e+00 1.000000e+00 4.252410e+01 3.750071e+00
5.380000e+00 1.000000e+00 4.320385e+01 3.765930e+00
5.390000e+00 1.000000e+00 4.389536e+01 3.781809e+00
5.400000e+00 1.000000e+00 4.459885e+01 3.797708e+00
5.410000e+00 1.000000e+00 4.531453e+01 3.813628e+00
5.420000e+00 1.000000e+00 4.604264e+01 3.829568e+00
5.430000e+00 1.000000e+00 4.678338e+01 3.845528e+00
5.440000e+00 1.000000e+00 4.753701e+01 3.861509e+00
5.450000e+00 1.000000e+00 4.830376e+01 3.877509e+00
5.460000e+00 1.000000e+00 4.908385e+01 3.893530e+00
5.470000e+00 1.000000e+00 4.987755e+01 3.909571e+00
5.480000e+00 1.000000e+00 5.068510e+01 3.925632e+00
5.490000e+00 1.000000e+00 5.150676e+01 3.941713e+00
5.500000e+00 1.000000e+00 5.234278e+01 3.957814e+00
5.510000e+00 1.000000e+00 5.319343e+01 3.973935e+00
5.520000e+00 1.000000e+00 5.405898e+01 3.990076e+00
5.530000e+00 1.000000e+00 5.493970e+01 4.006236e+00
5.540000e+00 1.000000e+00 5.583588e+01 4.022417e+00
5.550000e+00 1.000000e+00 5.674781e+01 4.038617e+00
5.560000e+00 1.000000e+00 5.767576e+01 4.054837e+00
5.570000e+00 1.000000e+00 5.862004e+01 4.071077e+00
5.580000e+00 1.000000e+00 5.958095e+01 4.087336e+00
5.590000e+00 1.000000e+00 6.055881e+01 4.103615e+00
5.600000e+00 1.000000e+00 6.155392e+01 4.119913e+00
5.610000e+00 1.000000e+00 6.256660e+01 4.136232e+00
5.620000e+00 1.000000e+00 6.359718e+01 4.152569e+00
5.630000e+00 1.000000e+00 6.464600e+01 4.168926e+00
5.640000e+00 1.000000e+00 6.571339e+01 4.185303e+00
5.650000e+00 1.000000e+00 6.679970e+01 4.201699e+00
5.660000e+00 1.000000e+00 6.790528e+01 4.218114e+00
5.670000e+00 1.000000e+00 6.903050e+01 4.234548e+00
5.680000e+00 1.000000e+00 7.017571e+01 4.251002e+00
5.690000e+00 1.000000e+00 7.134130e+01 4.267475e+00
5.700000e+00 1.000000e+00 7.252763e+01 4.283968e+00
5.710000e+00 1.000000e+00 7.373511e+01 4.300479e+00
5.720000e+00 1.000000e+00 7.496413e+01 4.317010e+00
5.730000e+00 1.000000e+00 7.621509e+01 4.333559e+00
5.740000e+00 1.000000e+00 7.748840e+01 4.350128e+00
5.750000e+00 1.000000e+00 7.878448e+01 4.366716e+00
5.760000e+00 1.000000e+00 8.010376e+01 4.383323e+00
5.770000e+00 1.000000e+00 8.144668e+01 4.399949e+00
5.780000e+00 1.000000e+00 8.281368e+01 4.416593e+00
5.790000e+00 1.000000e+00 8.420521e+01 4.433257e+00
5.800000e+00 1.000000e+00 8.562174e+01 4.449939e+00
5.810000e+00 1.000000e+00 8.706373e+01 4.466640e+00
5.820000e+00 1.000000e+00 8.853167e+01 4.483360e+00
5.830000e+00 1.000000e+00 9.002605e+01 4.500099e+00
5.840000e+00 1.000000e+00 9.154737e+01 4.516857e+00
5.850000e+00 1.000000e+00 9.309614e+01 4.533633e+00
5.860000e+00 1.000000e+00 9.467286e+01 4.550427e+00
5.870000e+00 1.000000e+00 9.627809e+01 4.567241e+00
5.880000e+00 1.000000e+00 9.791235e+01 4.584073e+00
5.890000e+00 1.000000e+00 9.957620e+01 4.600923e+00
5.900000e+00 1.000000e+00 1.012702e+02 4.617792e+00
5.910000e+00 1.000000e+00 1.029949e+02 4.634680e+00
5.920000e+00 1.000000e+00 1.047509e+02 4.651585e+00
5.930000e+00 1.000000e+00 1.065388e+02 4.668510e+00
5.940000e+00 1.000000e+00 1.083593e+02 4.685452e+00
5.950000e+00 1.000000e+00 1.102128e+02 4.702413e+00
5.960000e+00 1.000000e+00 1.121001e+02 4.719392e+00
5.970000e+00 1.000000e+00 1.140218e+02 4.736390e+00
5.980000e+00 1.000000e+00 1.159786e+02 4.753406e+00
5.990000e+00 1.000000e+00 1.179711e+02 4.770440e+00
6.000000e+00 1.000000e+00 1.200000e+02 4.787492e+00
6.010000e+00 1.000000e+00 1.220660e+02 4.804562e+00
6.020000e+00 1.000000e+00 1.241698e+02 4.821650e+00
6.030000e+00 1.000000e+00 1.263122e+02 4.838757e+00
6.040000e+00 1.000000e+00 1.284939e+02 4.855881e+00
6.050000e+00 1.000000e+00 1.307156e+02 4.873024e+00
6.060000e+00 1.000000e+00 1.329780e+02 4.890184e+00
6.070000e+00 1.000000e+00 1.352821e+02 4.907362e+00
6.080000e+00 1.000000e+00 1.376286e+02 4.924559e+00
6.090000e+00 1.000000e+00 1.400182e+02 4.941773e+00
6.100000e+00 1.000000e+00 1.424519e+02 4.959005e+00
6.110000e+00 1.000000e+00 1.449305e+02 4.976254e+00
6.120000e+00 1.000000e+00 1.474549e+02 4.993522e+00
6.130000e+00 1.000000e+00 1.500258e+02 5.010807e+00
6.140000e+00 1.000000e+00 1.526443e+02 5.028110e+00
6.150000e+00 1.000000e+00 1.553112e+02 5.045431e+00
6.160000e+00 1.000000e+00 1.580276e+02 5.062769e+00
6.170000e+00 1.000000e+00 1.607942e+02 5.080125e+00
6.180000e+00 1.000000e+00 1.636122e+02 5.097499e+00
6.190000e+00 1.000000e+00 1.664825e+02 5.114890e+00
6.200000e+00 1.000000e+00 1.694061e+02 5.132299e+00
6.210000e+00 1.000000e+00 1.723841e+02 5.149725e+00
6.220000e+00 1.000000e+00 1.754175e+02 5.167169e+00
6.230000e+00 1.000000e+00 1.785073e+02 5.184630e+00
6.240000e+00 1.000000e+00 1.816548e+02 5.202108e+00
6.250000e+00 1.000000e+00 1.848610e+02 5.219604e+00
6.260000e+00 1.000000e+00 1.881270e+02 5.237117e+00
6.270000e+00 1.000000e+00 1.914540e+02 5.254648e+00
6.280000e+00 1.000000e+00 1.948433e+02 5.272196e+00
6.290000e+00 1.000000e+00 1.982959e+02 5.289761e+00
6.300000e+00 1.000000e+00 2.018133e+02 5.307343e+00
6.310000e+00 1.000000e+00 2.053965e+02 5.324942e+00
6.320000e+00 1.000000e+00 2.090470e+02 5.342559e+00
6.330000e+00 1.000000e+00 2.127660e+02 5.360193e+00
6.340000e+00 1.000000e+00 2.165548e+02 5.377844e+00
6.350000e+00 1.000000e+00 2.204149e+02 5.395512e+00
6.360000e+00 1.000000e+00 2.243476e+02 5.413197e+00
6.370000e+00 1.000000e+00 2.283544e+02 5.430899e+00
6.380000e+00 1.000000e+00 2.324367e+02 5.448618e+00
6.390000e+00 1.000000e+00 2.365960e+02 5.466354e+00
6.400000e+00 1.000000e+00 2.408338e+02 5.484107e+00
6.410000e+00 1.000000e+00 2.451516e+02 5.501877e+00
6.420000e+00 1.000000e+00 2.495511e+02 5.519664e+00
6.430000e+00 1.000000e+00 2.540338e+02 5.537467e+00
6.440000e+00 1.000000e+00 2.586014e+02 5.555288e+00
6.450000e+00 1.000000e+00 2.632555e+02 5.573125e+00
6.460000e+00 1.000000e+00 2.679978e+02 5.590979e+00
6.470000e+00 1.000000e+00 2.728302e+02 5.608850e+00
6.480000e+00 1.000000e+00 2.777544e+02 5.626737e+00
6.490000e+00 1.000000e+00 2.827721e+02 5.644641e+00
6.500000e+00 1.000000e+00 2.878853e+02 5.662562e+00
6.510000e+00 1.000000e+00 2.930958e+02 5.680499e+00
6.520000e+00 1.000000e+00 2.984056e+02 5.698453e+00
6.530000e+00 1.000000e+00 3.038166e+02 5.716424e+00
6.540000e+00 1.000000e+00 3.093308e+02 5.734411e+00
6.550000e+00 1.000000e+00 3.149503e+02 5.752415e+00
6.560000e+00 1.000000e+00 3.206772e+02 5.770435e+00
6.570000e+00 1.000000e+00 3.265136e+02 5.788472e+00
6.580000e+00 1.000000e+00 3.324617e+02 5.806525e+00
6.590000e+00 1.000000e+00 3.385237e+02 5.824594e+00
6.600000e+00 1.000000e+00 3.447019e+02 5.842680e+00
6.610000e+00 1.000000e+00 3.509986e+02 5.860782e+00
6.620000e+00 1.000000e+00 3.574162e+02 5.878901e+00
6.630000e+00 1.000000e+00 3.639570e+02 5.897036e+00
6.640000e+00 1.000000e+00 3.706235e+02 5.915187e+00
6.650000e+00 1.000000e+00 3.774183e+02 5.933354e+00
6.660000e+00 1.000000e+00 3.843439e+02 5.951538e+00
6.670000e+00 1.000000e+00 3.914029e+02 5.969738e+00
6.680000e+00 1.000000e+00 3.985980e+02 5.987953e+00
6.690000e+00 1.000000e+00 4.059320e+02 6.006186e+00
6.700000e+00 1.000000e+00 4.134075e+02 6.024434e+00
6.710000e+00 1.000000e+00 4.210275e+02 6.042698e+00
6.720000e+00 1.000000e+00 4.287948e+02 6.060979e+00
6.730000e+00 1.000000e+00 4.367125e+02 6.079275e+00
6.740000e+00 1.000000e+00 4.447834e+02 6.097587e+00
6.750000e+00 1.000000e+00 4.530108e+02 6.115916e+00
6.760000e+00 1.000000e+00 4.613977e+02 6.134260e+00
6.770000e+00 1.000000e+00 4.699473e+02 6.152621e+00
6.780000e+00 1.000000e+00 4.786631e+02 6.170997e+00
6.790000e+00 1.000000e+00 4.875482e+02 6.189389e+00
6.800000e+00 1.000000e+00 4.966061e+02 6.207797e+00
6.810000e+00 1.000000e+00 5.058403e+02 6.226221e+00
6.820000e+00 1.000000e+00 5.152543e+02 6.244661e+00
6.830000e+00 1.000000e+00 5.248519e+02 6.263116e+00
6.840000e+00 1.000000e+00 5.346367e+02 6.281587e+00
6.850000e+00 1.000000e+00 5.446124e+02 6.300074e+00
6.860000e+00 1.000000e+00 5.547830e+02 6.318577e+00
6.870000e+00 1.000000e+00 5.651524e+02 6.337095e+00
6.880000e+00 1.000000e+00 5.757246e+02 6.355629e+00
6.890000e+00 1.000000e+00 5.865038e+02 6.374179e+00
6.900000e+00 1.000000e+00 5.974941e+02 6.392744e+00
6.910000e+00 1.000000e+00 6.086999e+02 6.411325e+00
6.920000e+00 1.000000e+00 6.201255e+02 6.429922e+00
6.930000e+00 1.000000e+00 6.317753e+02 6.448534e+00
6.940000e+00 1.000000e+00 6.436540e+02 6.467161e+00
6.950000e+00 1.000000e+00 6.557663e+02 6.485804e+00
6.960000e+00 1.000000e+00 6.681167e+02 6.504463e+00
6.970000e+00 1.000000e+00 6.807103e+02 6.523137e+00
6.980000e+00 1.000000e+00 6.935520e+02 6.541826e+00
6.990000e+00 1.000000e+00 7.066469e+02 6.560531e+00
7.000000e+00 1.000000e+00 7.200000e+02 6.579251e+00
7.010000e+00 1.000000e+00 7.336167e+02 6.597987e+00
7.020000e+00 1.000000e+00 7.475024e+02 6.616738e+00
7.030000e+00 1.000000e+00 7.616626e+02 6.635504e+00
7.040000e+00 1.000000e+00 7.761029e+02 6.654285e+00
7.050000e+00 1.000000e+00 7.908291e+02 6.673082e+00
7.060000e+00 1.000000e+00 8.058469e+02 6.691894e+00
7.070000e+00 1.000000e+00 8.211625e+02 6.710721e+00
7.080000e+00 1.000000e+00 8.367818e+02 6.729563e+00
7.090000e+00 1.000000e+00 8.527111e+02 6.748421e+00
7.100000e+00 1.000000e+00 8.689569e+02 6.767293e+00
7.110000e+00 1.000000e+00 8.855255e+02 6.786181e+00
7.120000e+00 1.000000e+00 9.024237e+02 6.805084e+00
7.130000e+00 1.000000e+00 9.196582e+02 6.824002e+00
7.140000e+00 1.000000e+00 9.372360e+02 6.842935e+00
7.150000e+00 1.000000e+00 9.551641e+02 6.861883e+00
7.160000e+00 1.000000e+00 9.734498e+02 6.880846e+00
7.170000e+00 1.000000e+00 9.921003e+02 6.899824e+00
7.180000e+00 1.000000e+00 1.011123e+03 6.918817e+00
7.190000e+00 1.000000e+00 1.030527e+03 6.937825e+00
7.200000e+00 1.000000e+00 1.050318e+03 6.956848e+00
7.210000e+00 1.000000e+00 1.070505e+03 6.975886e+00
7.220000e+00 1.000000e+00 1.091097e+03 6.994938e+00
7.230000e+00 1.000000e+00 1.112101e+03 7.014006e+00
7.240000e+00 1.000000e+00 1.133526e+03 7.033088e+00
7.250000e+00 1.000000e+00 1.155381e+03 7.052185e+00
7.260000e+00 1.000000e+00 1.177675e+03 7.071297e+00
7.270000e+00 1.000000e+00 1.200417e+03 7.090424e+00
7.280000e+00 1.000000e+00 1.223616e+03 7.109565e+00
7.290000e+00 1.000000e+00 1.247282e+03 7.128722e+00
7.300000e+00 1.000000e+00 1.271424e+03 7.147893e+00
7.310000e+00 1.000000e+00 1.296052e+03 7.167078e+00
7.320000e+00 1.000000e+00 1.321177e+03 7.186278e+00
7.330000e+00 1.000000e+00 1.346809e+03 7.205493e+00
7.340000e+00 1.000000e+00 1.372958e+03 7.224723e+00
7.350000e+00 1.000000e+00 1.399635e+03 7.243967e+00
7.360000e+00 1.000000e+00 1.426851e+03 7.263225e+00
7.370000e+00 1.000000e+00 1.454618e+03 7.282498e+00
7.380000e+00 1.000000e+00 1.482946e+03 7.301786e+00
7.390000e+00 1.000000e+00 1.511848e+03 7.321088e+00
7.400000e+00 1.000000e+00 1.541336e+03 7.340405e+00
7.410000e+00 1.000000e+00 1.571422e+03 7.359736e+00
7.420000e+00 1.000000e+00 1.602118e+03 7.379082e+00
7.430000e+00 1.000000e+00 1.633437e+03 7.398442e+00
7.440000e+00 1.000000e+00 1.665393e+03 7.417816e+00
7.450000e+00 1.000000e+00 1.697998e+03 7.437205e+00
7.460000e+00 1.000000e+00 1.731266e+03 7.456608e+00
7.470000e+00 1.000000e+00 1.765211e+03 7.476026e+00
7.480000e+00 1.000000e+00 1.799848e+03 7.495458e+00
7.490000e+00 1.000000e+00 1.835191e+03 7.514904e+00
7.500000e+00 1.000000e+00 1.871254e+03 7.534364e+00
7.510000e+00 1.000000e+00 1.908054e+03 7.553839e+00
7.520000e+00 1.000000e+00 1.945604e+03 7.573328e+00
7.530000e+00 1.000000e+00 1.983922e+03 7.592831e+00
7.540000e+00 1.000000e+00 2.023023e+03 7.612348e+00
7.550000e+00 1.000000e+00 2.062925e+03 7.631880e+00
7.560000e+00 1.000000e+00 2.103643e+03 7.651426e+00
7.570000e+00 1.000000e+00 2.145195e+03 7.670986e+00
7.580000e+00 1.000000e+00 2.187598e+03 7.690559e+00
7.590000e+00 1.000000e+00 2.230871e+03 7.710148e+00
7.600000e+00 1.000000e+00 2.275033e+03 7.729750e+00
7.610000e+00 1.000000e+00 2.320101e+03 7.749366e+00
7.620000e+00 1.000000e+00 2.366095e+03 7.768996e+00
7.630000e+00 1.000000e+00 2.413035e+03 7.788640e+00
7.640000e+00 1.000000e+00 2.460940e+03 7.808299e+00
7.650000e+00 1.000000e+00 2.509832e+03 7.827971e+00
7.660000e+00 1.000000e+00 2.559730e+03 7.847657e+00
7.670000e+00 1.000000e+00 2.610657e+03 7.867357e+00
7.680000e+00 1.000000e+00 2.662635e+03 7.887071e+00
7.690000e+00 1.000000e+00 2.715685e+03 7.906799e+00
7.700000e+00 1.000000e+00 2.769830e+03 7.926541e+00
7.710000e+00 1.000000e+00 2.825095e+03 7.946297e+00
7.720000e+00 1.000000e+00 2.881501e+03 7.966067e+00
7.730000e+00 1.000000e+00 2.939075e+03 7.985850e+00
7.740000e+00 1.000000e+00 2.997840e+03 8.005647e+00
7.750000e+00 1.000000e+00 3.057823e+03 8.025458e+00
7.760000e+00 1.000000e+00 3.119048e+03 8.045283e+00
7.770000e+00 1.000000e+00 3.181544e+03 8.065122e+00
7.780000e+00 1.000000e+00 3.245336e+03 8.084974e+00
7.790000e+00 1.000000e+00 3.310452e+03 8.104840e+00
7.800000e+00 1.000000e+00 3.376921e+03 8.124720e+00
7.810000e+00 1.000000e+00 3.444772e+03 8.144613e+00
7.820000e+00 1.000000e+00 3.514035e+03 8.164520e+00
7.830000e+00 1.000000e+00 3.584738e+03 8.184441e+00
7.840000e+00 1.000000e+00 3.656915e+03 8.204375e+00
7.850000e+00 1.000000e+00 3.730595e+03 8.224323e+00
7.860000e+00 1.000000e+00 3.805811e+03 8.244284e+00
7.870000e+00 1.000000e+00 3.882597e+03 8.264260e+00
7.880000e+00 1.000000e+00 3.960985e+03 8.284248e+00
7.890000e+00 1.000000e+00 4.041011e+03 8.304250e+00
7.900000e+00 1.000000e+00 4.122709e+03 8.324266e+00
7.910000e+00 1.000000e+00 4.206116e+03 8.344295e+00
7.920000e+00 1.000000e+00 4.291268e+03 8.364338e+00
7.930000e+00 1.000000e+00 4.378203e+03 8.384394e+00
7.940000e+00 1.000000e+00 4.466959e+03 8.404463e+00
7.950000e+00 1.000000e+00 4.557576e+03 8.424546e+00
7.960000e+00 1.000000e+00 4.650093e+03 8.444642e+00
7.970000e+00 1.000000e+00 4.744551e+03 8.464752e+00
7.980000e+00 1.000000e+00 4.840993e+03 8.484875e+00
7.990000e+00 1.000000e+00 4.939462e+03 8.505012e+00
8.000000e+00 1.000000e+00 5.040000e+03 8.525161e+00
8.010000e+00 1.000000e+00 5.142653e+03 8.545324e+00
8.020000e+00 1.000000e+00 5.247467e+03 8.565501e+00
8.030000e+00 1.000000e+00 5.354488e+03 8.585690e+00
8.040000e+00 1.000000e+00 5.463765e+03 8.605893e+00
8.050000e+00 1.000000e+00 5.575345e+03 8.626109e+00
8.060000e+00 1.000000e+00 5.689279e+03 8.646339e+00
8.070000e+00 1.000000e+00 5.805619e+03 8.666581e+00
8.080000e+00 1.000000e+00 5.924415e+03 8.686837e+00
8.090000e+00 1.000000e+00 6.045722e+03 8.707106e+00
8.100000e+00 1.000000e+00 6.169594e+03 8.727388e+00
8.110000e+00 1.000000e+00 6.296086e+03 8.747683e+00
8.120000e+00 1.000000e+00 6.425257e+03 8.767992e+00
8.130000e+00 1.000000e+00 6.557163e+03 8.788313e+00
8.140000e+00 1.000000e+00 6.691865e+03 8.808648e+00
8.150000e+00 1.000000e+00 6.829423e+03 8.828996e+00
8.160000e+00 1.000000e+00 6.969900e+03 8.849356e+00
8.170000e+00 1.000000e+00 7.113359e+03 8.869730e+00
8.180000e+00 1.000000e+00 7.259866e+03 8.890117e+00
8.190000e+00 1.000000e+00 7.409486e+03 8.910516e+00
8.200000e+00 1.000000e+00 7.562288e+03 8.930929e+00
8.210000e+00 1.000000e+00 7.718342e+03 8.951355e+00
8.220000e+00 1.000000e+00 7.877717e+03 8.971793e+00
